elapsed_steps,state,agent_location_x,agent_location_y,target_location_x,target_location_y,piezo,vpp,frequency,reward,cumulative_reward,terminated,truncated,collision_reset_step,bbox_width,bbox_height,x_bound,y_bound,width_bound,height_bound,blue_area,time_since_start
361,180,492,456,394,343,8,10.0,2590944.0589,-0.006428511068818503,-1.1569422018930025,False,False,False,39,17,0,0,0,0,130
363,181,489,458,394,343,8,10.0,2590944.0589,-0.0064221799871246096,-1.1633643818801271,False,False,False,39,17,0,0,0,0,137
365,182,488,458,394,343,8,10.0,2590944.0589,-0.006412373426539343,-1.1697767553066665,False,False,False,39,17,0,0,0,0,141
367,183,487,459,394,343,8,10.0,2590944.0589,-0.006414664978188409,-1.176191420284855,False,False,False,39,17,0,0,0,0,143
369,184,486,459,394,343,3,10.0,2590944.0589,-0.006404994760423635,-1.1825964150452786,False,False,False,39,17,0,0,0,0,141
371,185,485,460,394,343,3,10.0,2590944.0589,-0.006407617489094489,-1.1890040325343731,False,False,False,39,17,0,0,0,0,146
373,186,483,459,394,343,3,10.0,2590944.0589,-0.0063760650984346825,-1.1953800976328077,False,False,False,39,17,0,0,0,0,146
375,187,479,458,394,343,3,10.0,2590944.0589,-0.0063246919529868825,-1.2017047895857946,False,False,False,39,17,0,0,0,0,129
377,188,477,458,394,343,3,10.0,2590944.0589,-0.006305415998852272,-1.208010205584647,False,False,False,39,17,0,0,0,0,118
379,189,473,458,394,343,3,10.0,2590944.0589,-0.006267191935984864,-1.2142773975206318,False,False,False,39,17,0,0,0,0,105
381,190,471,458,394,343,3,10.0,2590944.0589,-0.006248272730225029,-1.220525670250857,False,False,False,39,17,0,0,0,0,106
383,191,470,459,394,343,3,10.0,2590944.0589,-0.006253034882581568,-1.2267787051334385,False,False,False,39,17,0,0,0,0,108
385,192,470,459,394,343,3,10.0,2590944.0589,-0.006253034882581568,-1.23303174001602,False,False,False,39,17,0,0,0,0,110
387,193,469,459,394,343,3,10.0,2590944.0589,-0.006243796041321716,-1.2392755360573418,False,False,False,39,17,0,0,0,0,114
389,194,469,460,394,343,3,10.0,2590944.0589,-0.006258017869845202,-1.245533553927187,False,False,False,39,17,0,0,0,0,120
391,195,469,460,394,343,3,10.0,2590944.0589,-0.006258017869845202,-1.2517915717970323,False,False,False,39,17,0,0,0,0,121
393,196,469,460,394,343,3,10.0,2590944.0589,-0.006258017869845202,-1.2580495896668775,False,False,False,39,17,0,0,0,0,119
395,197,468,461,394,343,3,10.0,2590944.0589,-0.006263218405748498,-1.264312808072626,False,False,False,39,17,0,0,0,0,124
397,198,468,461,394,343,3,10.0,2590944.0589,-0.006263218405748498,-1.2705760264783745,False,False,False,39,17,0,0,0,0,125
399,199,467,461,394,343,3,10.0,2590944.0589,-0.006254313288122027,-1.2768303397664966,False,False,False,39,17,0,0,0,0,129
401,200,467,461,394,343,8,10.0,2590944.0589,-0.006254313288122027,-1.2830846530546187,False,False,False,39,17,0,0,0,0,126
403,201,466,462,394,343,8,10.0,2590944.0589,-0.00625989548182365,-1.2893445485364423,False,False,False,39,17,0,0,0,0,127
405,202,466,462,394,343,8,10.0,2590944.0589,-0.00625989548182365,-1.295604444018266,False,False,False,39,17,0,0,0,0,130
407,203,466,463,394,343,8,10.0,2590944.0589,-0.006274258435748177,-1.3018787024540142,False,False,False,39,17,0,0,0,0,131
409,204,465,463,394,343,3,10.0,2590944.0589,-0.006265688599051357,-1.3081443910530655,False,False,False,39,17,0,0,0,0,132
411,205,465,463,394,343,3,10.0,2590944.0589,-0.006265688599051357,-1.3144100796521168,False,False,False,39,17,0,0,0,0,137
413,206,464,463,394,343,3,10.0,2590944.0589,-0.00625716880360164,-1.3206672484557185,False,False,False,39,17,0,0,0,0,129
415,207,461,462,394,343,3,10.0,2590944.0589,-0.0062169667936825095,-1.326884215249401,False,False,False,39,17,0,0,0,0,127
417,208,458,462,394,343,6,10.0,2590944.0589,-0.006191889654538554,-1.3330761049039395,False,False,False,39,17,0,0,0,0,114
419,209,455,462,394,343,6,10.0,2590944.0589,-0.006167391293416209,-1.3392434961973556,False,False,False,39,17,0,0,0,0,105
421,210,455,462,394,343,6,10.0,2590944.0589,-0.006167391293416209,-1.3454108874907718,False,False,False,39,17,0,0,0,0,102
423,211,454,463,394,343,6,10.0,2590944.0589,-0.006175161558396675,-1.3515860490491685,False,False,False,39,17,0,0,0,0,109
425,212,454,463,394,343,2,10.0,2590944.0589,-0.006175161558396675,-1.3577612106075652,False,False,False,39,17,0,0,0,0,111
427,213,454,463,394,343,2,10.0,2590944.0589,-0.006175161558396675,-1.3639363721659619,False,False,False,39,17,0,0,0,0,113
429,214,453,464,394,343,2,10.0,2590944.0589,-0.006183135597504668,-1.3701195077634665,False,False,False,39,17,0,0,0,0,124
431,215,445,478,394,343,2,10.0,2590944.0589,-0.006345841867154989,-1.3764653496306214,False,False,False,39,17,0,0,0,0,133
433,216,441,484,394,343,3,10.0,2590944.0589,-0.0064138843527335385,-1.3828792339833549,False,False,False,39,17,0,0,0,0,138
435,217,436,489,394,343,3,10.0,2590944.0589,-0.006448425742371363,-1.3893276597257262,False,False,False,33,17,0,0,0,0,105
437,218,435,489,394,343,3,10.0,2590944.0589,-0.006460027975550793,-1.3957876877012771,False,False,False,33,17,0,0,0,0,105
439,219,435,489,394,343,3,10.0,2590944.0589,-0.006460027975550793,-1.402247715676828,False,False,False,33,17,0,0,0,0,106
441,220,435,489,394,343,8,10.0,2590944.0589,-0.006460027975550793,-1.408707743652379,False,False,False,33,17,0,0,0,0,112
443,221,435,489,394,343,8,10.0,2590944.0589,-0.006460027975550793,-1.4151677716279298,False,False,False,33,17,0,0,0,0,113
445,222,435,489,394,343,8,10.0,2590944.0589,-0.006460027975550793,-1.4216277996034807,False,False,False,33,17,0,0,0,0,115
447,223,435,489,394,343,8,10.0,2590944.0589,-0.006460027975550793,-1.4280878275790316,False,False,False,33,17,0,0,0,0,115
449,224,435,489,394,343,5,10.0,2590944.0589,-0.006460027975550793,-1.4345478555545825,False,False,False,33,17,0,0,0,0,115
451,225,435,489,394,343,5,10.0,2590944.0589,-0.006460027975550793,-1.4410078835301334,False,False,False,33,17,0,0,0,0,106
453,226,432,488,394,343,5,10.0,2590944.0589,-0.006433424825686278,-1.4474413083558197,False,False,False,33,17,0,0,0,0,132
455,227,429,483,394,343,5,10.0,2590944.0589,-0.006345786193138518,-1.4537870945489582,False,False,False,33,17,0,0,0,0,139
457,228,422,473,394,343,2,10.0,2590944.0589,-0.006154223534750782,-1.4599413180837089,False,False,False,34,17,0,0,0,0,137
459,229,415,469,394,343,2,10.0,2590944.0589,-0.006058585510085733,-1.4659999035937945,False,False,False,33,17,0,0,0,0,125
461,230,415,470,394,343,2,10.0,2590944.0589,-0.006076941275605988,-1.4720768448694006,False,False,False,33,17,0,0,0,0,132
463,231,417,471,394,343,2,10.0,2590944.0589,-0.006101336910754238,-1.478178181780155,False,False,False,33,17,0,0,0,0,133
465,232,421,474,394,343,1,10.0,2590944.0589,-0.006167919898599582,-1.4843461016787545,False,False,False,33,17,0,0,0,0,136
467,233,426,480,394,343,1,10.0,2590944.0589,-0.0062866574802386424,-1.4906327591589932,False,False,False,33,17,0,0,0,0,136
469,234,427,482,394,343,1,10.0,2590944.0589,-0.006322416063446771,-1.49695517522244,False,False,False,33,17,0,0,0,0,135
471,235,431,483,394,343,1,10.0,2590944.0589,-0.006353772167319551,-1.5033089473897594,False,False,False,33,17,0,0,0,0,136
473,236,432,484,394,343,2,10.0,2590944.0589,-0.006373250857997458,-1.5096821982477568,False,False,False,33,17,0,0,0,0,138
475,237,434,485,394,343,2,10.0,2590944.0589,-0.0063967677916591335,-1.516078966039416,False,False,False,32,17,0,0,0,0,140
477,238,435,489,394,343,2,10.0,2590944.0589,-0.006460027975550793,-1.522538994014967,False,False,False,33,17,0,0,0,0,113
479,239,430,490,394,343,2,10.0,2880704.74249,-0.006470513331326913,-1.529009507346294,False,False,False,35,19,0,0,0,0,103
481,240,430,490,394,343,3,10.0,2880704.74249,-0.006455443200950988,-1.5354649505472449,False,False,False,36,19,0,0,0,0,104
483,241,430,490,394,343,3,10.0,2880704.74249,-0.006455443200950988,-1.5419203937481958,False,False,False,36,19,0,0,0,0,102
485,242,430,490,394,343,3,10.0,2880704.74249,-0.006455443200950988,-1.5483758369491467,False,False,False,36,19,0,0,0,0,102
487,243,430,490,394,343,3,10.0,2880704.74249,-0.006455443200950988,-1.5548312801500976,False,False,False,36,20,0,0,0,0,105
489,244,431,490,394,343,8,10.0,2880704.74249,-0.006459082843881603,-1.5612903629939792,False,False,False,35,19,0,0,0,0,107
491,245,431,490,394,343,8,10.0,2880704.74249,-0.006459082843881603,-1.5677494458378607,False,False,False,36,19,0,0,0,0,105
493,246,431,490,394,343,8,10.0,2880704.74249,-0.006459082843881603,-1.5742085286817422,False,False,False,36,19,0,0,0,0,104
495,247,431,490,394,343,8,10.0,2880704.74249,-0.006459082843881603,-1.5806676115256237,False,False,False,35,19,0,0,0,0,104
497,248,431,490,394,343,3,10.0,2880704.74249,-0.006459082843881603,-1.5871266943695053,False,False,False,36,19,0,0,0,0,106
499,249,431,490,394,343,3,10.0,2880704.74249,-0.006459082843881603,-1.5935857772133868,False,False,False,35,19,0,0,0,0,105
501,250,430,489,394,343,3,10.0,2880704.74249,-0.0064406999392299675,-1.6000264771526167,False,False,False,36,19,0,0,0,0,106
503,251,426,485,394,343,3,10.0,2880704.74249,-0.006365798894720673,-1.6063922760473375,False,False,False,36,19,0,0,0,0,148
505,252,423,480,394,343,3,10.0,2880704.74249,-0.006275809008786578,-1.6126680850561241,False,False,False,36,19,0,0,0,0,134
507,253,415,470,394,343,3,10.0,2880704.74249,-0.006076941275605988,-1.6187450263317302,False,False,False,36,19,0,0,0,0,130
509,254,413,469,394,343,3,10.0,2880704.74249,-0.006052715719226161,-1.6247977420509563,False,False,False,36,19,0,0,0,0,127
511,255,412,469,394,343,3,10.0,2880704.74249,-0.006049990119858992,-1.6308477321708152,False,False,False,36,19,0,0,0,0,127
513,256,410,470,394,343,3,10.0,2880704.74249,-0.006063549865105238,-1.6369112820359204,False,False,False,36,19,0,0,0,0,129
515,257,407,470,394,343,3,10.0,2880704.74249,-0.006057194320273349,-1.6429684763561938,False,False,False,35,19,0,0,0,0,137
517,258,405,470,394,343,3,10.0,2880704.74249,-0.006053671732998076,-1.6490221480891918,False,False,False,36,19,0,0,0,0,139
519,259,403,470,394,343,3,10.0,2880704.74249,-0.006050727446212943,-1.6550728755354047,False,False,False,36,19,0,0,0,0,140
521,260,402,471,394,343,8,10.0,2880704.74249,-0.006068128894917569,-1.6611410044303223,False,False,False,35,19,0,0,0,0,143
523,261,400,470,394,343,8,10.0,2880704.74249,-0.0060474055116272254,-1.6671884099419496,False,False,False,35,19,0,0,0,0,139
525,262,400,471,394,343,8,10.0,2880704.74249,-0.006066096170888971,-1.6732545061128385,False,False,False,35,19,0,0,0,0,142
527,263,398,471,394,343,8,10.0,2880704.74249,-0.006064641875240647,-1.6793191479880791,False,False,False,36,19,0,0,0,0,136
529,264,397,471,394,343,3,10.0,2880704.74249,-0.00606413240809081,-1.68538328039617,False,False,False,35,19,0,0,0,0,150
531,265,397,471,394,343,3,10.0,2880704.74249,-0.00606413240809081,-1.6914474128042607,False,False,False,35,19,0,0,0,0,139
533,266,395,470,394,343,3,10.0,2880704.74249,-0.006044814713728046,-1.6974922275179887,False,False,False,35,19,0,0,0,0,151
535,267,393,468,394,343,3,10.0,2880704.74249,-0.006006804288934589,-1.7034990318069232,False,False,False,35,19,0,0,0,0,142
537,268,391,466,394,343,3,10.0,2880704.74249,-0.005968692212238773,-1.709467724019162,False,False,False,36,19,0,0,0,0,131
539,269,389,465,394,343,3,10.0,2880704.74249,-0.005950340078430006,-1.715418064097592,False,False,False,35,19,0,0,0,0,124
541,270,388,465,394,343,3,10.0,2880704.74249,-0.005951228663736451,-1.7213692927613284,False,False,False,35,19,0,0,0,0,119
543,271,387,465,394,343,3,10.0,2880704.74249,-0.005952277885498358,-1.7273215706468268,False,False,False,36,19,0,0,0,0,124
545,272,387,465,394,343,8,10.0,2880704.74249,-0.005952277885498358,-1.7332738485323251,False,False,False,36,19,0,0,0,0,127
547,273,387,466,394,343,8,10.0,2880704.74249,-0.005971866584963245,-1.7392457151172884,False,False,False,36,19,0,0,0,0,128
549,274,387,466,394,343,8,10.0,2880704.74249,-0.005971866584963245,-1.7452175817022517,False,False,False,36,19,0,0,0,0,127
551,275,386,466,394,343,8,10.0,2880704.74249,-0.00597305460917418,-1.7511906363114258,False,False,False,35,19,0,0,0,0,131
553,276,386,466,394,343,3,10.0,2880704.74249,-0.00597305460917418,-1.7571636909205999,False,False,False,36,19,0,0,0,0,129
555,277,385,466,394,343,3,10.0,2880704.74249,-0.005974399481672104,-1.763138090402272,False,False,False,35,19,0,0,0,0,133
557,278,384,466,394,343,3,10.0,2880704.74249,-0.005975900623694943,-1.769113991025967,False,False,False,35,19,0,0,0,0,132
559,279,382,465,394,343,3,10.0,2880704.74249,-0.005959915032772428,-1.7750739060587395,False,False,False,35,19,0,0,0,0,119
561,280,379,464,394,343,1,10.0,2880704.74249,-0.005946859616704698,-1.7810207656754442,False,False,False,35,19,0,0,0,0,111
563,281,375,463,394,343,1,10.0,2880704.74249,-0.005938314301626298,-1.7869590799770705,False,False,False,36,19,0,0,0,0,103
565,282,373,463,394,343,1,10.0,2880704.74249,-0.005941496017607894,-1.7929005759946783,False,False,False,30,19,0,0,0,0,112
567,283,374,464,394,343,1,10.0,2880704.74249,-0.005960955999699155,-1.7988615319943775,False,False,False,30,19,0,0,0,0,117
569,284,380,483,394,343,2,10.0,2880704.74249,-0.006286834380021053,-1.8051483663743986,False,False,False,30,19,0,0,0,0,102
571,285,399,483,394,343,2,10.0,2621351.2424,-0.006316589614117555,-1.811464955988516,False,False,False,29,29,0,0,0,0,144
573,286,400,483,394,343,2,10.0,2621351.2424,-0.006277357265437185,-1.8177423132539532,False,False,False,29,29,0,0,0,0,145
575,287,400,483,394,343,2,10.0,2621351.2424,-0.006277357265437185,-1.8240196705193903,False,False,False,29,29,0,0,0,0,149
577,288,400,483,394,343,8,10.0,2621351.2424,-0.006277357265437185,-1.8302970277848274,False,False,False,29,29,0,0,0,0,152
579,289,400,483,394,343,8,10.0,2621351.2424,-0.006277357265437185,-1.8365743850502645,False,False,False,29,29,0,0,0,0,153
581,290,401,483,394,343,8,10.109520212918492,2621351.2424,-0.006278130527056688,-1.8428525155773212,False,False,False,30,30,0,0,0,0,159
583,291,401,483,394,343,8,10.18857754044952,2621351.2424,-0.006278130527056688,-1.849130646104378,False,False,False,30,30,0,0,0,0,161
585,292,404,482,394,343,5,10.149110640673518,2621351.2424,-0.006264484360560773,-1.8553951304649388,False,False,False,30,30,0,0,0,0,160
587,293,410,480,394,343,5,10.0,2621351.2424,-0.006240348796222315,-1.8616354792611611,False,False,False,30,30,0,0,0,0,156
589,294,411,480,394,343,5,10.029964086141668,2621351.2424,-0.006242381586681682,-1.8678778608478428,False,False,False,30,30,0,0,0,0,157
591,295,405,471,394,343,5,10.0,2621351.2424,-0.006072255130877419,-1.8739501159787202,False,False,False,30,30,0,0,0,0,136
593,296,401,468,394,343,2,10.0,2621351.2424,-0.006010482140387251,-1.8799605981191074,False,False,False,29,29,0,0,0,0,121
595,297,399,467,394,343,2,10.0,2621351.2424,-0.005989397056727531,-1.885949995175835,False,False,False,30,30,0,0,0,0,120
597,298,403,470,394,343,2,10.0,2621351.2424,-0.006050727446212943,-1.8920007226220479,False,False,False,29,29,0,0,0,0,122
599,299,407,476,394,343,2,10.0,2621351.2424,-0.0061658038919600285,-1.898166526514008,False,False,False,29,29,0,0,0,0,125
601,300,411,483,394,343,5,10.0,2621351.2424,-0.006292303312385706,-1.9044588298263936,False,False,False,30,30,0,0,0,0,126
603,301,421,488,394,343,5,10.0,2621351.2424,-0.006396238130832494,-1.910855067957226,False,False,False,29,29,0,0,0,0,113
605,302,422,489,394,343,5,10.0,2621351.2424,-0.006414404836902516,-1.9172694727941286,False,False,False,29,29,0,0,0,0,106
607,303,424,488,394,343,5,10.0,2621351.2424,-0.006405257340203254,-1.923674730134332,False,False,False,29,29,0,0,0,0,120
609,304,426,488,394,343,2,10.0,2621351.2424,-0.00641174755252354,-1.9300864776868556,False,False,False,29,29,0,0,0,0,128
611,305,428,487,394,343,2,10.0,2621351.2424,-0.006403523050218777,-1.9364900007370744,False,False,False,29,29,0,0,0,0,135
613,306,429,487,394,343,2,10.0,2621351.2424,-0.006407145900709161,-1.9428971466377836,False,False,False,29,29,0,0,0,0,135
615,307,430,488,394,343,2,10.0,2621351.2424,-0.006425839378249929,-1.9493229860160335,False,False,False,29,29,0,0,0,0,129
617,308,431,488,394,343,7,10.0,2621351.2424,-0.006429588009865048,-1.9557525740258985,False,False,False,29,29,0,0,0,0,126
619,309,432,489,394,343,7,10.0,2621351.2424,-0.006448174205553457,-1.962200748231452,False,False,False,29,29,0,0,0,0,107
621,310,436,489,394,343,7,10.0,2621351.2424,-0.0064559924900227115,-1.9686567407214748,False,False,False,28,22,0,0,0,0,111
623,311,438,488,394,343,7,10.0,2621351.2424,-0.00645823644034391,-1.9751149771618186,False,False,False,28,22,0,0,0,0,119
625,312,440,487,394,343,2,10.0,2621351.2424,-0.006452792384252922,-1.9815677695460716,False,False,False,28,22,0,0,0,0,129
627,313,442,483,394,343,2,10.0,2621351.2424,-0.0064041540458675906,-1.9879719235919393,False,False,False,28,22,0,0,0,0,132
629,314,445,474,394,343,2,10.0,2621351.2424,-0.00628482774194725,-1.9942567513338865,False,False,False,28,22,0,0,0,0,131
631,315,445,475,394,343,2,10.0,2621351.2424,-0.0063002491113469785,-2.0005570004452333,False,False,False,28,22,0,0,0,0,137
633,316,445,474,394,343,2,10.0,2621351.2424,-0.00628482774194725,-2.0068418281871807,False,False,False,28,22,0,0,0,0,138
635,317,446,469,394,343,2,10.0,2621351.2424,-0.006212543727140148,-2.013054371914321,False,False,False,28,22,0,0,0,0,132
637,318,449,467,394,343,2,10.0,2621351.2424,-0.006201147817989307,-2.0192555197323103,False,False,False,28,22,0,0,0,0,118
639,319,453,467,394,343,2,10.0,2621351.2424,-0.006229938240852748,-2.025485457973163,False,False,False,28,22,0,0,0,0,127
641,320,455,467,394,343,7,10.0,2621351.2424,-0.006244778879604999,-2.031730236852768,False,False,False,28,22,0,0,0,0,133
643,321,460,468,394,343,7,10.0,2621351.2424,-0.006297685099701975,-2.03802792195247,False,False,False,28,22,0,0,0,0,135
645,322,463,469,394,343,7,10.0,2621351.2424,-0.006335265258571636,-2.0443631872110415,False,False,False,28,22,0,0,0,0,142
647,323,464,469,394,343,7,10.0,2621351.2424,-0.0063430544447385575,-2.05070624165578,False,False,False,28,22,0,0,0,0,143
649,324,467,469,394,343,2,10.0,2621351.2424,-0.006366726563354897,-2.057072968219135,False,False,False,28,22,0,0,0,0,150
651,325,469,469,394,343,2,10.0,2621351.2424,-0.00638274466697885,-2.0634557128861135,False,False,False,28,22,0,0,0,0,153
653,326,471,467,394,343,2,10.0,2621351.2424,-0.006372166378869385,-2.0698278792649827,False,False,False,28,22,0,0,0,0,147
655,327,473,463,394,343,2,10.0,2621351.2424,-0.0063354902381378584,-2.0761633695031207,False,False,False,28,22,0,0,0,0,139
657,328,474,461,394,343,3,10.0,2621351.2424,-0.006317505754558938,-2.0824808752576796,False,False,False,29,22,0,0,0,0,142
659,329,479,458,394,343,3,10.0,2621351.2424,-0.0063246919529868825,-2.0888055672106662,False,False,False,28,22,0,0,0,0,123
661,330,482,457,394,343,3,10.0,2621351.2424,-0.006341042784675009,-2.095146609995341,False,False,False,28,22,0,0,0,0,120
